102.25,-0.152615
102.5,-0.1529
102.75,-0.153185
103,-0.15347
103.25,-0.153755
103.5,-0.15404
103.75,-0.154325
104,-0.15461
104.25,-0.154895
104.5,-0.15518
104.75,-0.155465
105,-0.15575
105.25,-0.156035
105.5,-0.15632
105.75,-0.156605
106,-0.15689
106.25,-0.157175
106.5,-0.15746
106.75,-0.157745
107,-0.15803
107.25,-0.158315
107.5,-0.1586
107.75,-0.158885
108,-0.15917
108.25,-0.159455
108.5,-0.15974
108.75,-0.160025
109,-0.16031
109.25,-0.160595
109.5,-0.16088
109.75,-0.161165
110,-0.16145
110.25,-0.161735
110.5,-0.16202
110.75,-0.162305
111,-0.16259
111.25,-0.162875
111.5,-0.16316
111.75,-0.163445
112,-0.16373
112.25,-0.164015
112.5,-0.1643
112.75,-0.164585
113,-0.16487
113.25,-0.165155
113.5,-0.16544
113.75,-0.165725
114,-0.16601
114.25,0.708323
114.5,0.708038
114.75,0.707753
115,0.707468
115.25,0.707183
115.5,0.706898
115.75,0.706613
116,0.706328
116.25,0.706043
116.5,0.705758
116.75,0.705473
117,0.705188
117.25,0.704903
117.5,0.704618
117.75,0.704333
118,0.704048
118.25,0.703763
118.5,0.703478
118.75,0.703193
119,0.702908
119.25,0.702623
119.5,0.702338
119.75,0.702053
120,0.701768
120.25,0.701483
120.5,0.701198
120.75,0.700913
121,0.700628
121.25,0.700343
121.5,0.700058
121.75,0.699773
122,0.699488
122.25,0.699203
122.5,0.698918
122.75,0.698633
123,0.698348
123.25,0.698063
123.5,0.697778
123.75,0.697493
124,0.697208
124.25,0.696923
124.5,0.696638
124.75,0.696353
125,0.696068
125.25,0.695783
125.5,0.695498
125.75,0.695213
126,0.694928
126.25,0.694643
126.5,0.694358
126.75,0.694073
127,0.693788
127.25,0.693503
127.5,0.693218
127.75,0.692933
128,0.692648
128.25,0.692363
128.5,0.692078
128.75,0.691793
129,0.691508
129.25,0.691223
129.5,0.690938
129.75,0.690653
130,0.690368
130.25,0.690083
130.5,0.689798
130.75,0.689513
131,0.689228
131.25,0.688943
131.5,0.688658
131.75,0.688373
132,0.688088
132.25,0.687803
132.5,0.687518
132.75,0.687233
133,0.686948
133.25,0.686663
133.5,0.686378
133.75,0.686093
134,0.685808
134.25,0.685523
134.5,0.685238
134.75,0.684953
135,0.684668
135.25,0.684383
135.5,0.684098
135.75,0.683813
136,0.683528
136.25,0.683243
136.5,0.682958
136.75,0.682673
137,0.682388
137.25,0.682103
137.5,0.681818
137.75,0.681533
138,0.681248
138.25,0.680963
138.5,0.680678
138.75,0.680393
139,0.680108
139.25,0.679823
139.5,0.679538
139.75,0.679253
140,0.678968
140.25,0.678683
140.5,0.678398
140.75,0.678113
141,0.677828
141.25,0.677543
141.5,0.677258
141.75,0.676973
142,0.676688
142.25,0.676403
142.5,0.676118
142.75,0.675833
143,0.675548
143.25,0.675263
143.5,0.674978
143.75,0.674693
144,0.674408
144.25,0.674123
144.5,0.673838
144.75,0.673553
145,0.673268
145.25,0.672983
145.5,0.672698
145.75,0.672413
146,0.672128
146.25,-0.202775
146.5,-0.20306
146.75,-0.203345
147,-0.20363
147.25,-0.203915
147.5,-0.2042
147.75,-0.204485
148,-0.20477
148.25,-0.205055
148.5,-0.20534
148.75,-0.205625
149,-0.20591
149.25,-0.206195
149.5,-0.20648
149.75,-0.206765
150,-0.20705
150.25,-0.207335
150.5,-0.20762
150.75,-0.207905
151,-0.20819
151.25,-0.208475
151.5,-0.20876
151.75,-0.209045
152,-0.20933
152.25,-0.209615
152.5,-0.2099
152.75,-0.210185
153,-0.21047
153.25,-0.210755
153.5,-0.21104
153.75,-0.211325
154,-0.21161
154.25,-0.211895
154.5,-0.21218
154.75,-0.212465
155,-0.21275
155.25,-0.213035
155.5,-0.21332
155.75,-0.213605
156,-0.21389
156.25,-0.214175
156.5,-0.21446
156.75,-0.214745
157,-0.21503
157.25,-0.215315
157.5,-0.2156
157.75,-0.215885
158,-0.21617
158.25,-0.216455
158.5,-0.21674
158.75,-0.217025
159,-0.21731
159.25,-0.217595
159.5,-0.21788
159.75,-0.218165
160,-0.21845
160.25,-0.218735
160.5,-0.21902
160.75,-0.219305
161,-0.21959
161.25,-0.219875
161.5,-0.22016
161.75,-0.220445
162,-0.22073
162.25,-0.221015
162.5,-0.2213
162.75,-0.221585
163,-0.22187
163.25,-0.222155
163.5,-0.22244
163.75,-0.222725
164,-0.22301
164.25,-0.223295
164.5,-0.22358
164.75,-0.223865
165,-0.22415
165.25,-0.224435
165.5,-0.22472
165.75,-0.225005
166,-0.22529
166.25,-0.225575
166.5,-0.22586
166.75,-0.226145
167,-0.22643
167.25,-0.226715
167.5,-0.227
167.75,-0.227285
168,-0.22757
168.25,-0.227855
168.5,-0.22814
168.75,-0.228425
169,-0.22871
169.25,-0.228995
169.5,-0.22928
169.75,-0.229565
170,-0.22985
170.25,-0.230135
170.5,-0.23042
170.75,-0.230705
171,-0.23099
171.25,-0.231275
171.5,-0.23156
171.75,-0.231845
172,-0.23213
172.25,-0.232415
172.5,-0.2327
172.75,-0.232985
173,-0.23327
173.25,-0.233555
173.5,-0.23384
173.75,-0.234125
174,-0.23441
174.25,-0.234695
174.5,-0.23498
174.75,-0.235265
175,-0.23555
175.25,-0.235835
175.5,-0.23612
175.75,-0.236405
176,-0.23669
176.25,-0.236975
176.5,-0.23726
176.75,-0.237545
177,-0.23783
177.25,-0.238115
177.5,-0.2384
177.75,-0.238685
178,-0.23897
178.25,-0.239255
178.5,-0.23954
178.75,-0.239825
179,-0.24011
179.25,-0.240395
179.5,-0.24068
179.75,-0.240965
180,-0.24125
180.25,-0.241535
180.5,-0.24182
180.75,-0.242105
181,-0.24239
181.25,-0.242675
181.5,-0.24296
181.75,-0.243245
182,-0.24353
182.25,-0.243815
182.5,-0.2441
182.75,-0.244385
183,-0.24467
183.25,-0.244955
183.5,-0.24524
183.75,-0.245525
184,-0.24581
184.25,-0.246095
184.5,-0.24638
184.75,-0.246665
185,-0.24695
185.25,-0.247235
185.5,-0.24752
185.75,-0.247805
186,-0.24809
186.25,-0.248375
186.5,-0.24866
186.75,-0.248945
187,-0.24923
187.25,-0.249515
187.5,-0.2498
187.75,-0.250085
188,-0.25037
188.25,-0.250655
188.5,-0.25094
188.75,-0.251225
189,-0.25151
189.25,-0.251795
189.5,-0.25208
189.75,-0.252365
190,-0.25265
190.25,-0.252935
190.5,-0.25322
190.75,-0.253505
191,-0.25379
191.25,-0.254075
191.5,-0.25436
191.75,-0.254645
192,-0.25493
192.25,-0.255215
192.5,-0.2555
192.75,-0.255785
193,-0.25607
193.25,-0.256355
193.5,-0.25664
193.75,-0.256925
194,-0.25721
194.25,-0.257495
194.5,-0.25778
194.75,-0.258065
195,-0.25835
195.25,-0.258635
195.5,-0.25892
195.75,-0.259205
196,-0.25949
196.25,-0.259775
196.5,-0.26006
196.75,-0.260345
197,-0.26063
197.25,-0.260915
197.5,-0.2612
197.75,-0.261485
198,-0.26177
198.25,0.612563
198.5,0.612278
198.75,0.611993
199,0.611708
199.25,0.611423
199.5,0.611138
199.75,0.610853
200,0.610568
200.25,0.610283
200.5,0.609998
200.75,0.609713
201,0.609428
201.25,0.609143
201.5,0.608858
201.75,0.608573
202,0.608288
202.25,0.608003
202.5,0.607718
202.75,0.607433
203,0.607148
203.25,0.606863
203.5,0.606578
203.75,0.606293
204,0.606008
204.25,0.605723
204.5,0.605438
204.75,0.605153
205,0.604868
205.25,0.604583
205.5,0.604298
205.75,0.604013
206,0.603728
206.25,0.603443
206.5,0.603158
206.75,0.602873
207,0.602588
207.25,0.602303
207.5,0.602018
207.75,0.601733
208,0.601448
208.25,0.601163
208.5,0.600878
208.75,-0.274025
209,-0.27431
209.25,-0.274595
209.5,-0.27488
209.75,-0.275165
210,-0.27545
210.25,-0.275735
210.5,-0.27602
210.75,-0.276305
211,-0.27659
211.25,-0.276875
211.5,-0.27716
211.75,-0.277445
212,-0.27773
212.25,-0.278015
212.5,-0.2783
212.75,-0.278585
213,-0.27887
213.25,-0.279155
213.5,-0.27944
213.75,-0.279725
214,-0.28001
214.25,-0.280295
214.5,-0.28058
214.75,-0.280865
215,-0.28115
215.25,-0.281435
215.5,-0.28172
215.75,-0.282005
216,-0.28229
216.25,-0.282575
216.5,-0.28286
216.75,-0.283145
217,-0.28343
217.25,-0.283715
217.5,-0.284
217.75,-0.284285
218,-0.28457
218.25,-0.284855
218.5,-0.28514
218.75,-0.285425
219,-0.28571
219.25,-0.285995
219.5,-0.28628
219.75,-0.286565
220,-0.28685
220.25,-0.287135
220.5,-0.28742
220.75,-0.287705
221,-0.28799
221.25,-0.288275
221.5,-0.28856
221.75,-0.288845
222,-0.28913
222.25,-0.289415
222.5,-0.2897
222.75,-0.289985
223,-0.29027
223.25,-0.290555
223.5,-0.29084
223.75,-0.291125
224,-0.29141
224.25,-0.291695
224.5,-0.29198
224.75,-0.292265
225,-0.29255
225.25,-0.292835
225.5,-0.29312
225.75,-0.293405
226,-0.29369
226.25,-0.293975
226.5,-0.29426
226.75,-0.294545
227,-0.29483
227.25,-0.295115
227.5,-0.2954
227.75,-0.295685
228,-0.29597
228.25,-0.296255
228.5,-0.29654
228.75,-0.296825
229,-0.29711
229.25,-0.297395
229.5,-0.29768
229.75,-0.297965
230,-0.29825
230.25,-0.298535
230.5,-0.29882
230.75,-0.299105
231,-0.29939
231.25,-0.299675
231.5,-0.29996
231.75,-0.300245
232,-0.30053
232.25,-0.300815
232.5,-0.3011
232.75,-0.301385
233,-0.30167
233.25,-0.301955
233.5,-0.30224
233.75,-0.302525
234,-0.30281
234.25,-0.303095
234.5,-0.30338
234.75,-0.303665
235,-0.30395
235.25,-0.304235
235.5,-0.30452
235.75,-0.304805
236,-0.30509
236.25,-0.305375
236.5,-0.30566
236.75,-0.305945
237,-0.30623
237.25,-0.306515
237.5,-0.3068
237.75,-0.307085
238,-0.30737
238.25,-0.307655
238.5,-0.30794
238.75,-0.308225
239,-0.30851
239.25,-0.308795
239.5,-0.30908
239.75,-0.309365
240,-0.30965
240.25,-0.309935
240.5,-0.31022
240.75,-0.310505
241,-0.31079
241.25,-0.311075
241.5,-0.31136
241.75,-0.311645
242,-0.31193
242.25,-0.312215
242.5,-0.3125
242.75,-0.312785
243,-0.31307
243.25,-0.313355
243.5,-0.31364
243.75,-0.313925
244,-0.31421
244.25,-0.314495
244.5,-0.31478
244.75,-0.315065
245,-0.31535
245.25,-0.315635
245.5,-0.31592
245.75,-0.316205
246,-0.31649
246.25,-0.316775
246.5,-0.31706
246.75,-0.317345
247,-0.31763
247.25,-0.317915
247.5,-0.3182
247.75,-0.318485
248,-0.31877
248.25,-0.319055
248.5,-0.31934
248.75,-0.319625
249,-0.31991
249.25,-0.320195
249.5,-0.32048
249.75,-0.320765
250,-0.32105
250.25,-0.321335
250.5,-0.32162
250.75,-0.321905
251,-0.32219
251.25,-0.322475
251.5,-0.32276
251.75,0.551573
252,0.551288
252.25,0.551003
252.5,0.550718
252.75,0.550433
253,0.550148
253.25,0.549863
253.5,0.549578
253.75,0.549293
254,0.549008
254.25,0.548723
254.5,0.548438
254.75,0.548153
255,0.547868
255.25,0.547583
255.5,0.547298
255.75,0.547013
256,0.546728
256.25,0.546443
256.5,0.546158
256.75,0.545873
257,0.545588
257.25,0.545303
257.5,0.545018
257.75,0.544733
258,0.544448
258.25,0.544163
258.5,0.543878
258.75,0.543593
259,0.543308
259.25,0.543023
259.5,0.542738
259.75,0.542453
260,0.542168
260.25,-0.332735
260.5,-0.33302
260.75,-0.333305
261,-0.33359
261.25,-0.333875
261.5,-0.33416
261.75,-0.334445
262,-0.33473
262.25,-0.335015
262.5,-0.3353
262.75,-0.335585
263,-0.33587
263.25,-0.336155
263.5,-0.33644
263.75,-0.336725
264,-0.33701
264.25,-0.337295
264.5,-0.33758
264.75,-0.337865
265,-0.33815
265.25,-0.338435
265.5,-0.33872
265.75,-0.339005
266,-0.33929
266.25,-0.339575
266.5,-0.33986
266.75,-0.340145
267,-0.34043
267.25,-0.340715
267.5,-0.341
267.75,-0.341285
268,-0.34157
268.25,-0.341855
268.5,-0.34214
268.75,-0.342425
269,-0.34271
269.25,-0.342995
269.5,-0.34328
269.75,-0.343565
270,-0.34385
270.25,-0.344135
270.5,-0.34442
270.75,-0.344705
271,-0.34499
271.25,-0.345275
271.5,-0.34556
271.75,-0.345845
272,-0.34613
272.25,-0.346415
272.5,-0.3467
272.75,-0.346985
273,-0.34727
273.25,-0.347555
273.5,-0.34784
273.75,-0.348125
274,-0.34841
274.25,-0.348695
274.5,-0.34898
274.75,-0.349265
275,-0.34955
275.25,-0.349835
275.5,-0.35012
275.75,-0.350405
276,-0.35069
276.25,-0.350975
276.5,-0.35126
276.75,-0.351545
277,-0.35183
277.25,-0.352115
277.5,-0.3524
277.75,-0.352685
278,-0.35297
278.25,-0.353255
278.5,-0.35354
278.75,-0.353825
279,-0.35411
279.25,-0.354395
279.5,-0.35468
279.75,-0.354965
280,-0.35525
280.25,-0.355535
280.5,-0.35582
280.75,-0.356105
281,-0.35639
281.25,-0.356675
281.5,-0.35696
281.75,-0.357245
282,-0.35753
282.25,-0.357815
282.5,-0.3581
282.75,-0.358385
283,-0.35867
283.25,-0.358955
283.5,-0.35924
283.75,-0.359525
284,-0.35981
284.25,-0.360095
284.5,-0.36038
284.75,-0.360665
285,-0.36095
285.25,-0.361235
285.5,-0.36152
285.75,-0.361805
286,-0.36209
286.25,-0.362375
286.5,-0.36266
286.75,-0.362945
287,-0.36323
287.25,-0.363515
287.5,-0.3638
287.75,-0.364085
288,-0.36437
288.25,-0.364655
288.5,-0.36494
288.75,-0.365225
289,-0.36551
289.25,-0.365795
289.5,-0.36608
289.75,-0.366365
290,-0.36665
290.25,-0.366935
290.5,-0.36722
290.75,-0.367505
291,-0.36779
291.25,-0.368075
291.5,-0.36836
291.75,-0.368645
292,-0.36893
292.25,-0.369215
292.5,-0.3695
292.75,-0.369785
293,-0.37007
293.25,-0.370355
293.5,-0.37064
293.75,-0.370925
294,-0.37121
294.25,-0.371495
294.5,-0.37178
294.75,-0.372065
295,-0.37235
295.25,-0.372635
295.5,-0.37292
295.75,-0.373205
296,-0.37349
296.25,0.500843
296.5,0.500558
296.75,0.500273
297,0.499988
297.25,0.499703
297.5,0.499418
297.75,0.499133
298,0.498848
298.25,0.498563
298.5,0.498278
298.75,0.497993
299,0.497708
299.25,0.497423
299.5,0.497138
299.75,0.496853
300,0.496568
300.25,0.496283
300.5,0.495998
300.75,0.495713
301,0.495428
301.25,0.495143
301.5,0.494858
301.75,0.494573
302,0.494288
302.25,0.494003
302.5,0.493718
302.75,0.493433
303,0.493148
303.25,0.492863
303.5,0.492578
303.75,0.492293
304,0.492008
304.25,0.491723
304.5,0.491438
304.75,0.491153
305,0.490868
305.25,0.490583
305.5,0.490298
305.75,0.490013
306,0.489728
306.25,0.489443
306.5,0.489158
306.75,0.488873
307,0.488588
307.25,0.488303
307.5,0.488018
307.75,0.487733
308,0.487448
308.25,0.487163
308.5,0.486878
308.75,0.486593
309,0.486308
309.25,0.486023
309.5,0.485738
309.75,0.485453
310,0.485168
310.25,0.484883
310.5,0.484598
310.75,0.484313
311,0.484028
311.25,0.483743
311.5,0.483458
311.75,0.483173
312,0.482888
312.25,-0.392015
312.5,-0.3923
312.75,-0.392585
313,-0.39287
313.25,-0.393155
313.5,-0.39344
313.75,-0.393725
314,-0.39401
314.25,-0.394295
314.5,-0.39458
314.75,-0.394865
315,-0.39515
315.25,-0.395435
315.5,-0.39572
315.75,-0.396005
316,-0.39629
316.25,-0.396575
316.5,-0.39686
316.75,-0.397145
317,-0.39743
317.25,-0.397715
317.5,-0.398
317.75,-0.398285
318,-0.39857
318.25,-0.398855
318.5,-0.39914
318.75,-0.399425
319,-0.39971
319.25,-0.399995
319.5,-0.40028
319.75,-0.400565
320,-0.40085
320.25,-0.401135
320.5,-0.40142
320.75,-0.401705
321,-0.40199
321.25,-0.402275
321.5,-0.40256
321.75,-0.402845
322,-0.40313
322.25,-0.403415
322.5,-0.4037
322.75,-0.403985
323,-0.40427
323.25,-0.404555
323.5,-0.40484
323.75,-0.405125
324,-0.40541
324.25,-0.405695
324.5,-0.40598
324.75,-0.406265
325,-0.40655
325.25,-0.406835
325.5,-0.40712
325.75,-0.407405
326,-0.40769
326.25,-0.407975
326.5,-0.40826
326.75,-0.408545
327,-0.40883
327.25,-0.409115
327.5,-0.4094
327.75,-0.409685
328,-0.40997
328.25,-0.410255
328.5,-0.41054
328.75,-0.410825
329,-0.41111
329.25,-0.411395
329.5,-0.41168
329.75,-0.411965
330,-0.41225
330.25,-0.412535
330.5,-0.41282
330.75,-0.413105
331,-0.41339
331.25,-0.413675
331.5,-0.41396
331.75,-0.414245
332,-0.41453
332.25,-0.414815
332.5,-0.4151
332.75,-0.415385
333,-0.41567
333.25,-0.415955
333.5,-0.41624
333.75,-0.416525
334,-0.41681
334.25,-0.417095
334.5,-0.41738
334.75,-0.417665
335,-0.41795
335.25,-0.418235
335.5,-0.41852
335.75,-0.418805
336,-0.41909
336.25,-0.419375
336.5,-0.41966
336.75,-0.419945
337,-0.42023
337.25,-0.420515
337.5,-0.4208
337.75,-0.421085
338,-0.42137
338.25,-0.421655
338.5,-0.42194
338.75,-0.422225
339,-0.42251
339.25,0.451823
339.5,0.451538
339.75,0.451253
340,0.450968
340.25,0.450683
340.5,0.450398
340.75,0.450113
341,0.449828
341.25,0.449543
341.5,0.449258
341.75,0.448973
342,0.448688
342.25,0.448403
342.5,0.448118
342.75,0.447833
343,0.447548
343.25,0.447263
343.5,0.446978
343.75,0.446693
344,0.446408
344.25,0.446123
344.5,0.445838
344.75,0.445553
345,0.445268
345.25,0.444983
345.5,0.444698
345.75,0.444413
346,0.444128
346.25,0.443843
346.5,0.443558
346.75,0.443273
347,0.442988
347.25,0.442703
347.5,0.442418
347.75,0.442133
348,0.441848
348.25,0.441563
348.5,0.441278
348.75,0.440993
349,0.440708
349.25,0.440423
349.5,0.440138
349.75,0.439853
350,0.439568
350.25,0.439283
350.5,0.438998
350.75,0.438713
351,0.438428
351.25,0.438143
351.5,0.437858
351.75,0.437573
352,0.437288
352.25,0.437003
352.5,0.436718
352.75,0.436433
353,0.436148
353.25,0.435863
353.5,0.435578
353.75,0.435293
354,0.435008
354.25,0.434723
354.5,0.434438
354.75,0.434153
355,0.433868
355.25,0.433583
355.5,0.433298
355.75,-0.441605
356,-0.44189
356.25,-0.442175
356.5,-0.44246
356.75,-0.442745
357,-0.44303
357.25,-0.443315
357.5,-0.4436
357.75,-0.443885
358,-0.44417
358.25,-0.444455
358.5,-0.44474
358.75,-0.445025
359,-0.44531
359.25,-0.445595
359.5,-0.44588
359.75,-0.446165
360,-0.44645
360.25,-0.446735
360.5,-0.44702
360.75,-0.447305
361,-0.44759
361.25,-0.447875
361.5,-0.44816
361.75,-0.448445
362,-0.44873
362.25,-0.449015
362.5,-0.4493
362.75,-0.449585
363,-0.44987
363.25,-0.450155
363.5,-0.45044
363.75,-0.450725
364,-0.45101
364.25,-0.451295
364.5,-0.45158
364.75,-0.451865
365,-0.45215
365.25,-0.452435
365.5,-0.45272
365.75,-0.453005
366,-0.45329
366.25,-0.453575
366.5,-0.45386
366.75,-0.454145
367,-0.45443
367.25,-0.454715
367.5,-0.455
367.75,-0.455285
368,-0.45557
368.25,-0.455855
368.5,-0.45614
368.75,-0.456425
369,-0.45671
369.25,-0.456995
369.5,-0.45728
369.75,-0.457565
370,-0.45785
370.25,-0.458135
370.5,-0.45842
370.75,-0.458705
371,-0.45899
371.25,-0.459275
371.5,-0.45956
371.75,-0.459845
372,-0.46013
372.25,-0.460415
372.5,-0.4607
372.75,-0.460985
373,-0.46127
373.25,-0.461555
373.5,-0.46184
373.75,-0.462125
374,-0.46241
374.25,-0.462695
374.5,-0.46298
374.75,-0.463265
375,-0.46355
375.25,-0.463835
375.5,-0.46412
375.75,-0.464405
376,-0.46469
376.25,-0.464975
376.5,-0.46526
376.75,-0.465545
377,-0.46583
377.25,-0.466115
377.5,-0.4664
377.75,-0.466685
378,-0.46697
378.25,-0.467255
378.5,-0.46754
378.75,-0.467825
379,-0.46811
379.25,-0.468395
379.5,-0.46868
379.75,-0.468965
380,-0.46925
380.25,-0.469535
380.5,-0.46982
380.75,-0.470105
381,-0.47039
381.25,-0.470675
